Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000171827.13,71.48328464997935,7.357541161661104,1.2086536795433778,6.087385730245524,1.1476923298482153e-9,3.4109004793017214e-9,SeAx_vs_HH
ENSG00000197934.9,36.76221337855173,7.473250056664533,1.2277068043773622,6.087161877753565,1.1492975411739924e-9,3.4151045696022682e-9,SeAx_vs_HH
ENSG00000240342.3,7432.493648630941,0.4824160936161411,0.07926137563607429,6.086395671848253,1.1548084695592704e-9,3.4309110666922603e-9,SeAx_vs_HH
ENSG00000188186.12,1361.723103169343,0.6477992638946517,0.10644339573184285,6.085856801549414,1.1586997110884027e-9,3.441901065187984e-9,SeAx_vs_HH
ENSG00000176387.9,51.71802938185901,7.431151005050011,1.2211345474676638,6.085448176419553,1.1616589571605235e-9,3.45011939945802e-9,SeAx_vs_HH
ENSG00000143815.17,6211.4362053763625,-0.5071846929917077,0.0834010002157366,-6.081278302175674,1.1922813734304115e-9,3.540419728777052e-9,SeAx_vs_HH
ENSG00000178966.18,1222.5765987596078,0.5138627105052401,0.08449945823855692,6.081254498159204,1.1924584227429936e-9,3.540419728777052e-9,SeAx_vs_HH
ENSG00000008128.25,103.46483695010201,-1.2691877835646788,0.20871023601829466,-6.0810998433896986,1.1936093370652388e-9,3.543249589647681e-9,SeAx_vs_HH
ENSG00000253452.7,12.555285210659916,8.08773904503906,1.330094625517509,6.080574186135297,1.1975292898625131e-9,3.5537083365722915e-9,SeAx_vs_HH
ENSG00000187601.5,255.64060267415462,1.1928459392333948,0.19617265290287708,6.080592384219627,1.1973933728805285e-9,3.5537083365722915e-9,SeAx_vs_HH
ENSG00000177383.6,1484.5849097755852,-0.7253346042621637,0.1193031563084742,-6.079760391139313,1.2036227223849935e-9,3.571199250004498e-9,SeAx_vs_HH
ENSG00000080986.15,1543.311195962899,-0.5621572684688603,0.09251522375293267,-6.076375818645094,1.2292911900718337e-9,3.6467547060998345e-9,SeAx_vs_HH
ENSG00000105700.13,3587.4395506737337,-0.3758290397888137,0.061878955716662985,-6.0736163924564925,1.2506127718798738e-9,3.7093920212297914e-9,SeAx_vs_HH
ENSG00000144381.20,25292.67677376595,-0.4385334569416107,0.07224248115006932,-6.070298942676748,1.2767236580756486e-9,3.7862116097376665e-9,SeAx_vs_HH
ENSG00000120327.7,17.482545605030595,5.648967274564345,0.9306333063698977,6.070024827070886,1.2789047739174243e-9,3.792052139147742e-9,SeAx_vs_HH
ENSG00000163933.13,1047.2685936113296,-0.511791885134273,0.08436244428904945,-6.066584360461749,1.3065911079662182e-9,3.873503177099917e-9,SeAx_vs_HH
ENSG00000169446.8,921.7115494389176,-0.5717280487188521,0.09425594431687102,-6.065697530935644,1.3138218391585551e-9,3.894294878975102e-9,SeAx_vs_HH
ENSG00000288649.2,172.7101352319804,1.177505356873459,0.19413494987807212,6.065396043386314,1.316288879393836e-9,3.900961997409524e-9,SeAx_vs_HH
ENSG00000184508.13,754.0469270574562,0.5790330909341764,0.09546959747981242,6.065104559141105,1.3186783567928687e-9,3.907397082690083e-9,SeAx_vs_HH
ENSG00000157823.19,251.2048341813781,1.1121583425768735,0.18345049220599055,6.062444037097853,1.3406846402650454e-9,3.971947301198659e-9,SeAx_vs_HH
ENSG00000167394.15,605.1028128132144,-0.539496136365977,0.0889952367692296,-6.062078780293887,1.3437336394145807e-9,3.980322114767231e-9,SeAx_vs_HH
ENSG00000285230.4,77.99606388942892,1.2804440419035064,0.21123540582726635,6.061692342194587,1.3469668086611914e-9,3.989239606077904e-9,SeAx_vs_HH
ENSG00000178104.23,1032.4909034966577,0.7031820621354009,0.11600924171364196,6.061431414844867,1.3491541681820816e-9,3.9950573426416515e-9,SeAx_vs_HH
ENSG00000271380.1,51.24839731829677,1.97216548495774,0.3253916329043867,6.0608979627243285,1.3536368893139845e-9,4.007668959190222e-9,SeAx_vs_HH
ENSG00000275764.1,144.0475703579477,1.0863113413620877,0.17924397821696936,6.06051791624007,1.3568393600879573e-9,4.016486638462617e-9,SeAx_vs_HH
ENSG00000174405.17,366.2595753007995,0.9157605943740763,0.1511353732865877,6.059207546585285,1.3679379509940206e-9,4.0486714673811135e-9,SeAx_vs_HH
ENSG00000215424.11,169.33174044324244,-1.022272931111267,0.16872613108911066,-6.058770651069845,1.3716580084409538e-9,4.059011103604177e-9,SeAx_vs_HH
ENSG00000185379.23,1265.960847869476,0.6289232912303738,0.10384074102105163,6.056614051924689,1.3901658701687564e-9,4.112420998030593e-9,SeAx_vs_HH
ENSG00000267057.7,11.59745241927872,-7.988249120505016,1.3189292622990647,-6.056616794277854,1.390142181527442e-9,4.112420998030593e-9,SeAx_vs_HH
ENSG00000166886.15,409.35233271680005,0.9529529310077541,0.15735388210976436,6.056113253964772,1.3944984015072986e-9,4.124246474797334e-9,SeAx_vs_HH
ENSG00000108479.15,1026.215084056905,-0.7804786739385716,0.12887482550653354,-6.056098783225929,1.3946237870121267e-9,4.124246474797334e-9,SeAx_vs_HH
