Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000113838.15,532.4021715518654,-0.3717487929637718,0.11061445426444903,-3.3607614433012674,7.772792837649216e-4,0.0014491579111924832,HuT78_vs_HH
ENSG00000102384.16,530.3214147218142,-0.4247253454079237,0.1264096807202529,-3.3599115430712083,7.796743173399962e-4,0.0014534719453846029,HuT78_vs_HH
ENSG00000111907.22,9.97152742986542,-4.64026353146514,1.3810890716677091,-3.3598582645085115,7.798246852002643e-4,0.0014536010025348804,HuT78_vs_HH
ENSG00000171634.20,2774.7324712669215,0.26915545014416226,0.08012037126849635,3.359388453682756,7.811517960683277e-4,0.0014559232653520693,HuT78_vs_HH
ENSG00000204852.19,258.77213624623835,0.7186419730704224,0.21393502275789375,3.3591600094562173,7.81797857350048e-4,0.00145697582590514,HuT78_vs_HH
ENSG00000288398.1,203.30144786321324,-0.5262114538918343,0.15666328617124112,-3.3588689906367586,7.826216037319862e-4,0.0014583592709443035,HuT78_vs_HH
ENSG00000176842.18,147.46748184337505,-0.6650597701258926,0.19800497994027738,-3.3588032499308307,7.828077983002842e-4,0.001458554519661944,HuT78_vs_HH
ENSG00000012232.12,1088.1273424242045,-0.36981670827638974,0.11011319679664613,-3.358513956863468,7.836276392874036e-4,0.0014599302368795586,HuT78_vs_HH
ENSG00000230362.1,15.090105020879749,-2.0181436162938216,0.6009150550377043,-3.358450748362751,7.838068748385154e-4,0.0014601123180546952,HuT78_vs_HH
ENSG00000105281.15,8990.862829786434,-0.3636105578054393,0.10829633052887357,-3.357551969025348,7.863595961770134e-4,0.0014647153426399662,HuT78_vs_HH
ENSG00000253327.2,18.055153625215414,-1.8939814307648362,0.5642580059670983,-3.356587608391459,7.891071626153398e-4,0.0014696803013051058,HuT78_vs_HH
ENSG00000197050.13,231.44676695481357,0.5561796540616303,0.16581852090739663,3.354146756454519,7.961012780359563e-4,0.0014825524320181034,HuT78_vs_HH
ENSG00000295654.1,6.227070188436766,-4.245623810824981,1.266254262757212,-3.3528999156775394,7.99696185249404e-4,0.0014890923145975546,HuT78_vs_HH
ENSG00000295233.1,18.865358914305343,-2.011496549752406,0.5999610193455132,-3.352712067771856,8.002390947038137e-4,0.0014899483871979654,HuT78_vs_HH
ENSG00000136305.14,308.2490843705649,-4.254707722653257,1.269171466734083,-3.3523505957802184,8.012847670774388e-4,0.0014917402683354791,HuT78_vs_HH
ENSG00000166676.19,4.077988118274415,-5.059352283363171,1.5095880911886306,-3.351478666859051,8.03812318537886e-4,0.001496290283313199,HuT78_vs_HH
ENSG00000274180.2,105.64119411579222,0.9387413075785002,0.28022294050249774,3.3499802189468952,8.081733161032421e-4,0.0015042519436872293,HuT78_vs_HH
ENSG00000175130.9,674.2744897430197,3.7247967957310384,1.112230539958221,3.3489431029927963,8.112045246946248e-4,0.001509737072501995,HuT78_vs_HH
ENSG00000213676.15,990.2955766652169,0.39765390910826814,0.11883068429818815,3.3463908034932635,8.187091864826224e-4,0.001523545764603322,HuT78_vs_HH
ENSG00000160050.18,1082.509368654489,0.44041022041126154,0.13160880371347586,3.3463583588988013,8.188049983311062e-4,0.0015235658023578904,HuT78_vs_HH
ENSG00000296556.1,3.493054210409434,-6.1763265659251285,1.8465270883715927,-3.3448339885291802,8.233183474975069e-4,0.0015318047767595635,HuT78_vs_HH
ENSG00000095397.20,436.24812147066854,4.239188404794403,1.2684053465989649,3.342140125915693,8.31350802681815e-4,0.0015465887466297732,HuT78_vs_HH
ENSG00000125871.16,1671.607427100601,0.27677635133665646,0.08282168838465333,3.3418342071367686,8.32267561562227e-4,0.0015481334612591937,HuT78_vs_HH
ENSG00000203896.12,58.58485384930831,-1.1442978218005855,0.34245080897894226,-3.341495455106225,8.332838072520256e-4,0.001549862895236715,HuT78_vs_HH
ENSG00000109339.26,8.324516776195567,-3.9394724740434057,1.179045562394552,-3.341238540470511,8.340553106840489e-4,0.0015511368100181392,HuT78_vs_HH
ENSG00000153037.17,721.9918394257114,0.3154570720587703,0.09444578663175819,3.34008623686655,8.375237855018723e-4,0.0015574256401563256,HuT78_vs_HH
ENSG00000272690.7,10.833628600731027,-4.429267037615606,1.3261835923038106,-3.3398596267664584,8.382074622909594e-4,0.0015584892707863607,HuT78_vs_HH
ENSG00000285714.2,2.991617586008614,-6.01820885540076,1.801945805071118,-3.339838988755401,8.382697523470484e-4,0.0015584892707863607,HuT78_vs_HH
ENSG00000131845.16,239.25471959482277,0.4805614706761492,0.14392415493791152,3.338991087934211,8.408326185048401e-4,0.0015630918709675428,HuT78_vs_HH
ENSG00000260778.6,32.135149428975915,-1.1830070619956035,0.35435499566882334,-3.3384799888675203,8.423809760174524e-4,0.0015658077594265056,HuT78_vs_HH
ENSG00000050628.23,935.7638568860912,1.2704744219968331,0.38056849736987103,3.3383594038317645,8.427466697156942e-4,0.0015662756778958397,HuT78_vs_HH
ENSG00000075702.20,1747.0792590667165,-0.35923155064890955,0.1076078598638769,-3.3383393285893304,8.42807565443254e-4,0.0015662756778958397,HuT78_vs_HH
ENSG00000143578.18,272.2607205010148,0.5731569300659042,0.17171659145054743,3.3378075189139036,8.444222301901707e-4,0.0015691136037607,HuT78_vs_HH
ENSG00000130707.20,21.306964470553254,6.368460583530107,1.9080100185433877,3.3377500755430596,8.445968096308939e-4,0.0015692752379731865,HuT78_vs_HH
ENSG00000139133.8,464.48247552942667,0.4939322967436962,0.14799234378799797,3.3375530389008787,8.451958893620644e-4,0.0015702254856290972,HuT78_vs_HH
ENSG00000173848.21,2887.4536236358504,0.33859698145144407,0.10145713100753244,3.3373403928237018,8.458428709451712e-4,0.0015712645202180364,HuT78_vs_HH
ENSG00000238164.7,18.531751977406678,2.3045607071688243,0.6906227151181519,3.336931520960123,8.4708816580309e-4,0.001573414669814656,HuT78_vs_HH
ENSG00000130826.21,7045.912351368709,0.2892266804429234,0.08672456653162981,3.335002894911419,8.529851127328088e-4,0.0015842036382550558,HuT78_vs_HH
ENSG00000088448.16,2874.8422859335847,0.3139561743186539,0.09414386550193626,3.3348553582835065,8.534377831322412e-4,0.0015848800544017933,HuT78_vs_HH
ENSG00000187187.16,96.51523130096177,0.7610745091435357,0.22824319513961597,3.334489375150868,8.545616508478585e-4,0.001586802650802175,HuT78_vs_HH
ENSG00000196407.12,7.03359454708498,-4.095355999853046,1.2285347834609943,-3.33352873275246,8.575181418003905e-4,0.0015921274236038964,HuT78_vs_HH
ENSG00000247240.11,231.36809232468173,0.5172274179725299,0.1551847041082242,3.332979374125822,8.59213118419138e-4,0.001595109120878638,HuT78_vs_HH
ENSG00000272008.2,23.092745391551503,-1.7449953784138355,0.5236516010011395,-3.332359483056442,8.611294444304103e-4,0.0015985010876562844,HuT78_vs_HH
ENSG00000082996.22,1127.7429795287865,0.27539100123920834,0.0826439426883027,3.332258750987527,8.614412207835361e-4,0.0015989141597945555,HuT78_vs_HH
ENSG00000105048.20,183.9388160371613,-4.1385971404921476,1.2426193093074678,-3.3305430790373407,8.667675055231623e-4,0.0016086335710605464,HuT78_vs_HH
ENSG00000117395.15,4986.680408691179,-0.31510912519184214,0.09466326340045055,-3.3287371877181915,8.7240685018229e-4,0.0016189319164093357,HuT78_vs_HH
ENSG00000198843.15,3143.621171105896,-0.24425177654336308,0.07338121488595549,-3.3285327440130823,8.730474155880513e-4,0.001619952817220087,HuT78_vs_HH
ENSG00000302689.1,194.17141534312216,-1.0896818044722785,0.3274287136214135,-3.3279970849844682,8.747278173608436e-4,0.0016229027390243904,HuT78_vs_HH
ENSG00000295471.1,5.059182889988503,-4.573370269895306,1.3744772931894529,-3.3273523633721678,8.767543330349828e-4,0.0016264941365146232,HuT78_vs_HH
ENSG00000109586.14,1130.2947253229563,0.36323308350691874,0.10917801321796865,3.326980156542521,8.779262498810985e-4,0.001628499561671141,HuT78_vs_HH
ENSG00000088205.15,4385.582433989472,0.2585790480059594,0.07773958288497848,3.326221191443057,8.803204008366424e-4,0.00163260248250398,HuT78_vs_HH
ENSG00000196236.15,774.1231352360895,0.350629398790572,0.10541298809726181,3.326244755219873,8.802459780860706e-4,0.00163260248250398,HuT78_vs_HH
ENSG00000284693.3,12.700508345871906,-2.244988348812429,0.6749467212152943,-3.326171204699168,8.804782959860527e-4,0.0016327262884370287,HuT78_vs_HH
ENSG00000185504.19,1135.6025844038295,-0.3972821505020163,0.11946487289738479,-3.325514361391107,8.82555534166185e-4,0.0016364088588891744,HuT78_vs_HH
ENSG00000215529.13,5.89406259846768,4.033437312565747,1.2129076673812385,3.32542815998043,8.828284793325834e-4,0.0016367455456114282,HuT78_vs_HH
ENSG00000181027.13,606.1499020025176,-0.512274037937139,0.15406504865341505,-3.325050310986182,8.840258108561472e-4,0.001638795778299656,HuT78_vs_HH
ENSG00000119203.16,4069.1463472332016,-0.23046124237978616,0.06934357050122944,-3.323469511505759,8.890514051450943e-4,0.001647941637162376,HuT78_vs_HH
ENSG00000198576.4,5.818739496703697,-3.913600887674315,1.1776646238513606,-3.323187950467188,8.899493029777938e-4,0.0016494353158335584,HuT78_vs_HH
ENSG00000248590.2,5.094032468275106,4.772160867856566,1.4360340561501934,3.3231529902919306,8.900608495847429e-4,0.001649471409983518,HuT78_vs_HH
ENSG00000288746.3,16.329225435449683,1.9340345728942103,0.5821082904901344,3.322465260313946,8.922578102527998e-4,0.0016533718111997216,HuT78_vs_HH
ENSG00000143549.24,18719.281207912958,0.19513035575473617,0.058735157809686224,3.322207056751221,8.930839413346854e-4,0.0016547314933303226,HuT78_vs_HH
ENSG00000109667.14,172.22400149663952,-4.214286935710683,1.2686201388010214,-3.321945479829466,8.939215885141076e-4,0.0016561122293929924,HuT78_vs_HH
ENSG00000134884.17,3561.660456901845,-0.2900866953292753,0.08733549735578443,-3.3215210780506554,8.952821987915818e-4,0.0016584614405285066,HuT78_vs_HH
ENSG00000196605.9,69.55757913527414,-0.9736520669102309,0.29314020557647025,-3.321455223092004,8.954934983613576e-4,0.0016586813506145287,HuT78_vs_HH
ENSG00000105221.20,3801.2375644647864,-0.25442231747712546,0.07660318296745924,-3.3213021655406036,8.959847712349931e-4,0.001659419743272501,HuT78_vs_HH
ENSG00000272144.1,11.732472420498418,2.531751589974787,0.7622875934694172,3.321255142631887,8.961357520658334e-4,0.001659527806311702,HuT78_vs_HH
ENSG00000106443.19,2081.7306798566538,-0.30791288104813036,0.09274215929928972,-3.320096096258226,8.998646725530139e-4,0.0016660888392711084,HuT78_vs_HH
ENSG00000214954.9,20.642017220060808,-1.653425625336306,0.4980029725020745,-3.3201119604349723,8.998135368941275e-4,0.0016660888392711084,HuT78_vs_HH
ENSG00000203760.11,947.9695048028375,0.43219545333740067,0.1301844025030904,3.3198712367031904,9.005897613906888e-4,0.00166725902400684,HuT78_vs_HH
ENSG00000228839.6,5.208809913052786,3.711403285403365,1.1180649069679252,3.319488217788985,9.018261025442657e-4,0.0016693753489440504,HuT78_vs_HH
ENSG00000144036.18,410.43754705891433,-0.3482061001461537,0.10491228139152378,-3.319021334086502,9.03335277025431e-4,0.0016719962277002374,HuT78_vs_HH
ENSG00000291015.2,93.61824116881748,-0.8353031028686542,0.2517102351778344,-3.31851067668547,9.04988627424752e-4,0.0016748833946605818,HuT78_vs_HH
ENSG00000228716.9,3961.082193349091,0.3228840696890462,0.0972994579564126,3.318457024022571,9.051625008333267e-4,0.0016750321456904295,HuT78_vs_HH
ENSG00000189223.16,477.154192123273,0.34847661448484807,0.10504744557775465,3.3173259241883284,9.088352960327942e-4,0.0016816550638739422,HuT78_vs_HH
ENSG00000166821.10,3.2143513420292398,6.120172639395857,1.8451165401613652,3.3169572252929975,9.100354800583855e-4,0.001683701913172155,HuT78_vs_HH
ENSG00000116406.22,1764.0071938202807,0.29816516329001713,0.08993058619922296,3.3155033886857215,9.147823198065598e-4,0.0016923095063335932,HuT78_vs_HH
ENSG00000143633.15,829.7692200581675,0.2694584530073614,0.08127713679597591,3.3153044463631063,9.154336569028662e-4,0.0016933395935379296,HuT78_vs_HH
ENSG00000131323.19,1973.5791767891872,0.2953387831750928,0.08908766453206633,3.315147890859662,9.159465217033998e-4,0.0016939384676697025,HuT78_vs_HH
ENSG00000248441.10,8.006020623676708,-4.513965901556022,1.3616156746128152,-3.315154184634074,9.159258986059926e-4,0.0016939384676697025,HuT78_vs_HH
ENSG00000161677.14,1012.4635193801108,-0.3055801926334528,0.0921877394380749,-3.3147595818717264,9.172197440354212e-4,0.0016961180547475816,HuT78_vs_HH
ENSG00000160051.14,195.17379986926372,-0.7240582540060188,0.21844919334855012,-3.3145384650184355,9.179454944557521e-4,0.0016971097557455935,HuT78_vs_HH
ENSG00000132182.15,12016.110012963914,0.4193495915524138,0.12651760092131592,3.3145553543432786,9.178900414968235e-4,0.0016971097557455935,HuT78_vs_HH
ENSG00000310323.1,5.4729902219754285,4.78762431800764,1.4447984988211076,3.313696907848487,9.207125253656755e-4,0.0017020498289057968,HuT78_vs_HH
ENSG00000204264.14,3243.942403638754,0.33003143802583434,0.09959978478676139,3.3135758147712533,9.211113135653874e-4,0.0017026113477635076,HuT78_vs_HH
ENSG00000108187.18,81.65963905326771,-0.7546284868716671,0.22779264386630316,-3.31278690155849,9.23713312233819e-4,0.0017072448146774855,HuT78_vs_HH
ENSG00000213079.12,1287.4461733648686,0.30681199783897506,0.09262869784808302,3.3122779977126133,9.253953940975373e-4,0.0017101772730820487,HuT78_vs_HH
ENSG00000287625.2,30.552676378821772,-1.405227541109441,0.42441784499298035,-3.3109530093690633,9.297882066559385e-4,0.0017181181766107415,HuT78_vs_HH
ENSG00000137509.14,923.1403317858767,-0.39098732817347925,0.118118625536085,-3.310124261935586,9.325456153174506e-4,0.0017230357568494357,HuT78_vs_HH
ENSG00000229419.1,7.677973145323328,-3.7491328893046796,1.1328110959039506,-3.309583480300376,9.343489868926482e-4,0.0017261897597382482,HuT78_vs_HH
ENSG00000290758.3,357.8903053334701,-0.3662837846450791,0.11069781047057378,-3.3088620550669914,9.367597900355002e-4,0.0017304652132899554,HuT78_vs_HH
ENSG00000197863.11,41.298186779130695,9.792370305605887,2.9601539399501826,3.3080611698764173,9.394428754241464e-4,0.0017352427171072877,HuT78_vs_HH
ENSG00000126267.13,4306.621658833898,-0.24005401483220068,0.07259273535977256,-3.306860027280735,9.434802312740424e-4,0.0017425204477602547,HuT78_vs_HH
ENSG00000120314.20,1457.5921539470003,-0.24542416319213073,0.07422100061329567,-3.3066674009265022,9.441291926068406e-4,0.0017435392728122408,HuT78_vs_HH
ENSG00000164120.15,59.40881229881839,4.239705670260081,1.2827686172637178,3.3051211365802082,9.493535843599889e-4,0.001753006541312018,HuT78_vs_HH
ENSG00000104953.22,66.07694378376884,0.974981031305517,0.29509722117941833,3.303931590439244,9.533909366681877e-4,0.0017602801845213421,HuT78_vs_HH
ENSG00000121281.14,2606.741108955813,-2.6727908659211908,0.809298273959769,-3.3026029486553155,9.579191820597686e-4,0.0017682763675013658,HuT78_vs_HH
ENSG00000141655.20,1409.6299906927559,-0.6448617359778737,0.1952571119616181,-3.3026286699592013,9.578313305563324e-4,0.0017682763675013658,HuT78_vs_HH
ENSG00000277149.7,84.03571868258791,0.8456982423132305,0.2562248800672358,3.3006093791177165,9.647509992928752e-4,0.0017807041162509643,HuT78_vs_HH
ENSG00000267042.2,6.826484977543593,3.7281110857220594,1.1295787575090033,3.3004436927828333,9.653208205242145e-4,0.0017815723189132898,HuT78_vs_HH
ENSG00000128683.16,280.4027561522253,-0.6885870341238668,0.2087150006028106,-3.2991736680884935,9.696989968417817e-4,0.0017894682250124143,HuT78_vs_HH
ENSG00000308563.1,161.79169531026892,-1.4886240110659608,0.45134605638388675,-3.2981876987971956,9.731106164308029e-4,0.0017955790187823499,HuT78_vs_HH
ENSG00000158987.24,346.2996714070255,0.36468878235835184,0.11057609519633142,3.298079767700561,9.734847503849033e-4,0.0017960843772549479,HuT78_vs_HH
ENSG00000119888.13,327.5368399364389,9.560604079575624,2.900437697910549,3.2962625215025314,9.79804115732637e-4,0.0018075574846411484,HuT78_vs_HH
ENSG00000232936.7,11.865055693571822,4.462181673005258,1.354093502193004,3.295327586890116,9.83070073555672e-4,0.001813395836877045,HuT78_vs_HH
ENSG00000110047.19,2923.014900904905,-0.3364957039152032,0.1021184215673803,-3.2951518320636684,9.836851530754434e-4,0.001814343613440396,HuT78_vs_HH
ENSG00000198839.12,591.2554474699273,0.37830537289835925,0.11486432452743052,3.293497562927094,9.894919943089827e-4,0.0018248660776246063,HuT78_vs_HH
ENSG00000237310.4,43.990854514383216,1.152385523353646,0.34990270360421,3.2934456106894183,9.896748708290116e-4,0.0018250154720434117,HuT78_vs_HH
ENSG00000307198.1,7.848523697596986,3.3538183389023977,1.0184203162334413,3.2931573393059046,9.90690180559515e-4,0.0018265117407351766,HuT78_vs_HH
ENSG00000049759.22,387.8215991064381,-0.46837244548536955,0.1422248058318248,-3.293183933323146,9.90596474413325e-4,0.0018265117407351766,HuT78_vs_HH
ENSG00000101977.23,8.914351928477057,-2.667292707514938,0.8099731275613833,-3.293063210066557,9.910219183980452e-4,0.001826935343496705,HuT78_vs_HH
ENSG00000247199.7,7.763808805272968,-3.9141894196336335,1.1887380549013702,-3.2927266049023682,9.922090510719153e-4,0.0018287474434108399,HuT78_vs_HH
ENSG00000068308.17,1914.3463257612148,0.2143864302379033,0.06510894206419073,3.2927340460629866,9.921827935036607e-4,0.0018287474434108399,HuT78_vs_HH
ENSG00000164463.14,117.94528389130103,-0.7306971753665803,0.2219383386094741,-3.292343179392388,9.935629128216873e-4,0.0018310543753935324,HuT78_vs_HH
ENSG00000164169.15,384.8275015974578,0.3793653684403614,0.11524011738777341,3.2919557619316584,9.949326069649568e-4,0.0018333900075886856,HuT78_vs_HH
ENSG00000170142.14,2715.7278341995498,-0.324936203094224,0.09874119294934562,-3.290786685764641,9.990764186278962e-4,0.0018408365771591857,HuT78_vs_HH
ENSG00000052126.19,557.112014862902,0.4253345249816761,0.12934509400015315,3.2883699862723246,0.0010076931538216024,0.0018565223005670515,HuT78_vs_HH
ENSG00000115128.9,3010.7161006887895,-0.24678047000873377,0.07504925626490752,-3.288246710102662,0.0010081345333687707,0.0018571444900052985,HuT78_vs_HH
ENSG00000295357.1,6.500044680142376,-4.916355514391135,1.4951676514961865,-3.288163377178091,0.001008433000988014,0.0018575033120193573,HuT78_vs_HH
ENSG00000236901.6,101.78380065610781,0.9004352378861626,0.2739449707630012,3.286920126251044,0.0010128955888578926,0.001865531456192983,HuT78_vs_HH
ENSG00000186648.17,70.7733029253872,1.3393175025542305,0.4074850732713005,3.286789113039542,0.0010133669174305464,0.0018662076815140049,HuT78_vs_HH
ENSG00000145451.13,21.672245150073053,8.858909172910272,2.6956316805706466,3.2863945162697084,0.0010147877318478205,0.0018686321529503243,HuT78_vs_HH
ENSG00000211595.2,13.185531850888541,2.029052807855099,0.617419906847512,3.286341734938952,0.0010149779199783594,0.001868790281234564,HuT78_vs_HH
ENSG00000227295.2,12.622086809890213,-4.3636798294552595,1.3280202530688403,-3.2858533741270137,0.0010167392067764029,0.0018718408066385013,HuT78_vs_HH
ENSG00000211796.1,14.98555661102911,4.486608382194184,1.3657747217150187,3.285028131550348,0.0010197218975298262,0.00187713910750584,HuT78_vs_HH
ENSG00000025770.21,3136.0364967061705,-0.26895686907617206,0.08189733135075014,-3.2840736644309296,0.0010231817464131216,0.0018833145984784828,HuT78_vs_HH
ENSG00000185946.18,270.6269747329604,-0.49755367798095235,0.1515581465783894,-3.282922688181635,0.0010273683710109254,0.0018908264194227172,HuT78_vs_HH
ENSG00000041880.17,618.5478933628519,0.36630915171651895,0.11158772844670464,3.282701035459035,0.0010281764412067285,0.0018921192546706258,HuT78_vs_HH
ENSG00000068394.13,759.3443028987382,0.36618453616653834,0.11155429347283476,3.2825678399882485,0.001028662309342797,0.0018928189473989534,HuT78_vs_HH
ENSG00000085644.16,452.52875985645005,-0.46768515975756997,0.1425344502025957,-3.281207870046935,0.0010336353593249096,0.0019017744133003757,HuT78_vs_HH
ENSG00000197054.13,13.595666682205902,-4.292030347376981,1.3081681130787663,-3.2809470774178338,0.0010345915475928925,0.0019033382188464436,HuT78_vs_HH
ENSG00000100056.14,970.9501867375232,0.3257089919759604,0.09930194150385571,3.279986141694055,0.0010381218585494038,0.0019096368308771504,HuT78_vs_HH
ENSG00000287166.2,17.504851280989364,-1.6753482578923073,0.5108660946584345,-3.279427379130429,0.0010401797773642012,0.0019132259457371318,HuT78_vs_HH
ENSG00000275329.2,77.87013676973041,0.9745183474846207,0.2972279766725193,3.2786898406886116,0.001042901906640234,0.0019180358954378187,HuT78_vs_HH
ENSG00000160818.18,3509.412226576953,0.30088970434305123,0.09177615782442551,3.278517116816714,0.0010435403530600013,0.001919013079970224,HuT78_vs_HH
ENSG00000216895.9,75.88913991538956,0.8513274000464816,0.2598613702527108,3.2760829330599623,0.0010525764749866474,0.0019354313403865122,HuT78_vs_HH
ENSG00000167653.7,5.571196491292854,-4.633871251656155,1.4145157455294044,-3.275941795841839,0.0010531026153479508,0.0019362000568512456,HuT78_vs_HH
ENSG00000137699.18,47.581055873608264,-5.086856824147437,1.552945070058027,-3.2756192876528223,0.0010543057954528197,0.001938209314574622,HuT78_vs_HH
ENSG00000260830.3,23.2847784312115,1.469196035093169,0.44852855207371706,3.2755908811167544,0.0010544118325338692,0.001938209314574622,HuT78_vs_HH
ENSG00000172216.7,615.7058098172354,0.4371438644995868,0.13347026596465336,3.275215354821835,0.0010558145401875008,0.0019405886413726354,HuT78_vs_HH
ENSG00000149532.18,4146.497568653405,-0.2161407894281621,0.06601836358277283,-3.27394951492804,0.0010605555747006553,0.0019491027001192285,HuT78_vs_HH
ENSG00000101363.15,514.1571680763849,-0.3705318324401738,0.1131920768159544,-3.273478523082875,0.0010623246337205564,0.0019521536376145008,HuT78_vs_HH
ENSG00000236432.8,22.40514365562133,1.5292890827674768,0.46739153336968514,3.271965736610551,0.0010680251861003834,0.0019624278163064995,HuT78_vs_HH
ENSG00000185420.20,769.4799293393637,-0.3613413989182789,0.11045253916528597,-3.271463034249959,0.0010699257478613393,0.0019657183645714177,HuT78_vs_HH
ENSG00000107829.17,744.9130504604587,-0.33875598168036847,0.1035542347355502,-3.2712904744596933,0.001070578863884464,0.0019667166064899684,HuT78_vs_HH
ENSG00000163596.19,98.08949879221393,-0.708557295846956,0.2167011751691317,-3.269743670259004,0.0010764498048933876,0.0019772991135717254,HuT78_vs_HH
ENSG00000102974.18,2673.3307200453755,0.2994393263991013,0.09160660950152848,3.268752418940962,0.0010802277708498842,0.001984035320358384,HuT78_vs_HH
ENSG00000277287.2,6.692358864953425,4.0971335058909855,1.2538401318879777,3.267668183280831,0.001084374170454065,0.0019914467722895513,HuT78_vs_HH
ENSG00000135953.13,408.949999326423,-0.4430129142629857,0.13560328756432619,-3.2669776833606154,0.0010870224895135827,0.001996105770770381,HuT78_vs_HH
ENSG00000183971.11,14.328263036558944,-2.3307041441463237,0.7139839699435905,-3.2643648068603905,0.0010970980632909507,0.002014401127791061,HuT78_vs_HH
ENSG00000029363.19,4939.612613443026,0.32254506019366563,0.09881369146458496,3.2641737740287384,0.0010978380870166878,0.0020155533233146097,HuT78_vs_HH
ENSG00000133027.20,717.7520547294304,0.3434149063567312,0.10522878741284061,3.2635072093858013,0.0011004238446981661,0.002020093572883251,HuT78_vs_HH
ENSG00000272084.1,20.619797430709205,-1.8941300624022839,0.5805627419182136,-3.2625759898817592,0.0011040456904688155,0.0020265346869619704,HuT78_vs_HH
ENSG00000288061.4,20.442717501175686,-1.346071366539709,0.4127559942263831,-3.2611794507372633,0.0011094979968862832,0.0020363340450996583,HuT78_vs_HH
ENSG00000166946.16,1184.588006990612,-0.3510868760299515,0.10770587132090285,-3.2596818699317724,0.0011153724430798724,0.0020469060968834165,HuT78_vs_HH
ENSG00000305512.1,122.2644802254248,0.8711394562625613,0.2672748656940003,3.2593392349130133,0.0011167205077269769,0.0020489602515289624,HuT78_vs_HH
ENSG00000166436.19,224.632817646575,-0.6330863326572441,0.19423629512971777,-3.2593616565557277,0.001116632245878471,0.0020489602515289624,HuT78_vs_HH
ENSG00000230658.3,6.21958291614591,-3.2871839416411097,1.008713573771506,-3.258788249820581,0.0011188914651607488,0.002052733292202234,HuT78_vs_HH
ENSG00000242028.10,18.610747183183605,-1.9153711881525628,0.587957074964021,-3.2576718092384045,0.0011233023642157655,0.0020606145663450174,HuT78_vs_HH
ENSG00000298992.1,3.07866817879971,6.059239314505973,1.8600505184784595,3.257567068373225,0.0011237170043824013,0.002061164137760901,HuT78_vs_HH
ENSG00000243766.9,11.871545018147708,7.851343240534801,2.4107185912005984,3.256847675706784,0.0011265687070968514,0.002066183291117946,HuT78_vs_HH
ENSG00000186019.13,5.862824120770392,4.528904197941308,1.3914999451427972,3.25469232948949,0.0011351526898657075,0.002081713628717796,HuT78_vs_HH
ENSG00000117000.10,655.7208318350529,0.41616887083297227,0.12787867738593492,3.25440393457452,0.001136305840273808,0.0020836150592124124,HuT78_vs_HH
ENSG00000298320.1,43.99225061444547,-4.2469922356505325,1.305068069208478,-3.2542304388968213,0.001137000086332503,0.002084674705418769,HuT78_vs_HH
ENSG00000275180.3,24.182235958152134,-1.5374610825108317,0.4724590846986489,-3.2541676778032085,0.0011372513225306852,0.0020849219651184227,HuT78_vs_HH
ENSG00000124104.20,13.362525837892544,2.924983300201778,0.8991344818625072,3.2531099175985747,0.0011414933244913506,0.0020924846933656547,HuT78_vs_HH
ENSG00000303324.1,36.10438307268895,1.3296498547945352,0.40873931556095255,3.253051038091914,0.0011417298818537608,0.0020927041982208025,HuT78_vs_HH
ENSG00000231607.16,332.65806803443695,-0.4953146714165766,0.1522758439498949,-3.252746191178922,0.0011429553754663561,0.002094736117798442,HuT78_vs_HH
ENSG00000267309.2,28.09479588572691,1.4479665508037667,0.4451603834903327,3.2526851096919573,0.0011432010710245345,0.0020949720936379434,HuT78_vs_HH
ENSG00000110911.19,799.0856511302522,0.3747222914512362,0.11523065523706133,3.2519323150625916,0.0011462331403958384,0.00210031366576572,HuT78_vs_HH
ENSG00000116199.14,1758.6495600163894,-0.28932915133129783,0.08897672755200774,-3.251739632278364,0.00114701041256647,0.0021015229639116703,HuT78_vs_HH
ENSG00000106263.21,11128.871445019111,-0.21897584310565532,0.06735834476927546,-3.250908908995905,0.0011503670876048602,0.0021074574470233225,HuT78_vs_HH
ENSG00000254366.8,4.412132510166202,-5.041214091240393,1.5508611874196974,-3.250590144452515,0.0011516575171799243,0.002109605768944616,HuT78_vs_HH
ENSG00000196275.18,17.71981784307139,-1.542656637099476,0.47459896485682884,-3.250442481611492,0.001152255742431638,0.0021104858016217968,HuT78_vs_HH
ENSG00000160410.17,3306.20625071697,-0.2825588640507382,0.08695055522608343,-3.2496499109872987,0.0011554715881470134,0.0021161596301015892,HuT78_vs_HH
ENSG00000146826.19,620.8454162204428,0.43112666910489306,0.13267492495072503,3.249496234989482,0.0011560960859635391,0.0021170626113532136,HuT78_vs_HH
ENSG00000141741.14,1133.6143678162177,0.3947056101300132,0.12146767255021142,3.249470429812119,0.0011562009818297427,0.0021170626113532136,HuT78_vs_HH
ENSG00000183495.17,2486.0632270468923,0.30338115831651186,0.09336622163581626,3.2493674157649717,0.0011566198128818482,0.0021176130759098938,HuT78_vs_HH
ENSG00000142168.17,9797.387878832815,0.23902672720569387,0.07356724805684212,3.2490915933270825,0.0011577419329441207,0.002119450922613317,HuT78_vs_HH
ENSG00000255121.2,99.08569130809937,0.7075387296131266,0.21780986467394195,3.24842371428999,0.001160463214020209,0.002124215641072039,HuT78_vs_HH
